,pupil_timestamp,diameter,confidence,eye_id,sub_id,time,condition
10113,15907.716565,35.997503435071295,0.8598158909429588,1,1,40.79747000000134,baseline
10114,15907.724154,34.05241384092591,0.9987484890991379,0,1,40.805059000000256,baseline
10115,15907.724634,36.1082733673339,0.8309907432519107,1,1,40.80553900000086,baseline
10116,15907.732222999999,34.024515563635404,0.9992763780862386,0,1,40.81312799999978,baseline
10117,15907.732703,35.849614000652835,0.8824464357834105,1,1,40.813608000000386,baseline
10118,15907.740291999999,34.05415145787816,0.9991593724577468,0,1,40.8211969999993,baseline
10119,15907.740772,36.10028639789039,0.8753464587303309,1,1,40.82167699999991,baseline
10120,15907.748361000002,34.2190040920852,0.9982177198486406,0,1,40.82926600000246,baseline
10121,15907.748841,35.936785218362715,0.8790947523428183,1,1,40.82974600000125,baseline
10122,15907.756430000001,34.06621738387318,0.998891356724672,0,1,40.837335000001985,baseline
10123,15907.756911000002,35.92799961777388,0.9089731112943124,1,1,40.83781600000293,baseline
10124,15907.764499,34.00820443928953,0.998242939705852,0,1,40.84540400000151,baseline
10125,15907.764980000002,35.79257623490854,0.8988283611943784,1,1,40.845885000002454,baseline
10126,15907.772568,33.989674870751074,0.9988302755026968,0,1,40.85347300000103,baseline
10127,15907.773049000001,35.68313017480699,0.8863284816705393,1,1,40.85395400000198,baseline
10128,15907.780637,34.03739074199023,0.9991231861813076,0,1,40.861542000000554,baseline
10129,15907.781118,36.158180735676495,0.7418737982160315,1,1,40.8620230000015,baseline
10130,15907.788706,34.1266844196598,0.9982292817362094,0,1,40.86961100000008,baseline
10131,15907.789187,36.232809429017074,0.9296689382822442,1,1,40.87009200000102,baseline
10132,15907.796775,34.238303998603506,0.9977829153908836,0,1,40.87768000000142,baseline
10133,15907.797256,36.194518595367725,0.9102119409638684,1,1,40.878161000000546,baseline
10134,15907.804844,34.164435531967094,0.9987690132272982,0,1,40.88574900000094,baseline
10135,15907.805325,35.773991620389,0.7496119248620112,1,1,40.88623000000007,baseline
10136,15907.812913,34.237821189569004,0.9981445836932796,0,1,40.893818000000465,baseline
10137,15907.813393999999,35.992269430663974,0.8933191623718506,1,1,40.89429899999959,baseline
10138,15907.820982,34.19217084450439,0.9985158402072204,0,1,40.90188699999999,baseline
10139,15907.821463,35.91765633379932,0.5185963697885216,1,1,40.90236800000093,baseline
10140,15907.829050999999,34.11023709601725,0.9972939943662428,0,1,40.90995599999951,baseline
10141,15907.829532,35.82509956281495,0.9961612730469548,1,1,40.91043700000046,baseline
10142,15907.837119999998,34.195595983656204,0.9989380171747624,0,1,40.918024999999034,baseline
10143,15907.837601,36.232404463475646,0.9077065615604056,1,1,40.91850599999998,baseline
10144,15907.845188999998,34.193314171184475,0.9988544244799656,0,1,40.92609399999856,baseline
10145,15907.845669999999,36.051007381616614,0.8770646536651653,1,1,40.9265749999995,baseline
10146,15907.853258000001,34.12227399371109,0.9977574253639548,0,1,40.93416300000172,baseline
10147,15907.853738999998,36.02290312824297,0.9056961069153828,1,1,40.934643999999025,baseline
10148,15907.861327,34.160889124603855,0.9981496975922836,0,1,40.94223200000124,baseline
10149,15907.861808000001,36.161430659582585,0.8375961653610433,1,1,40.942713000002186,baseline
10150,15907.869397,34.07442970738188,0.9996993008015987,0,1,40.9503020000011,baseline
10151,15907.869877000001,36.139286536753175,0.822186175626723,1,1,40.95078200000171,baseline
10152,15907.877466,34.252594396556034,0.9977721019075751,0,1,40.958371000000625,baseline
10153,15907.877946,35.67509363891958,0.9709473720982512,1,1,40.95885100000123,baseline
10154,15907.885535,34.14646409635808,0.9979815064813888,0,1,40.96644000000015,baseline
10155,15907.886015,35.970361766104304,0.8282211352806281,1,1,40.966920000000755,baseline
10156,15907.893603999999,34.25662639480892,0.9981651378047738,0,1,40.97450899999967,baseline
10157,15907.894084,35.83050361685387,0.9360268166758566,1,1,40.97498900000028,baseline
10158,15907.901672999998,34.293069355759464,0.9988682574094137,0,1,40.982577999999194,baseline
10159,15907.902153,36.18384513584334,0.94810843184342,1,1,40.98305800000162,baseline
10160,15907.909741999998,34.29579437097556,0.9984366098163646,0,1,40.99064699999872,baseline
10161,15907.910222,35.875141815405726,0.9192517188844368,1,1,40.99112700000114,baseline
10162,15907.917811000001,34.1583405450773,0.9980067724000056,0,1,40.99871600000188,baseline
10163,15907.918291,36.191537856290424,0.9855875345656441,1,1,40.999196000000666,baseline
10164,15907.92588,34.28532662999657,0.9988127691145076,0,1,41.0067850000014,baseline
10165,15907.92636,36.219563974268034,0.9142402980936416,1,1,41.00726500000019,baseline
10166,15907.933949,34.2910313225387,0.9978608934765171,0,1,41.01485400000092,baseline
10167,15907.934428999999,36.26379043741858,0.8569493161431585,1,1,41.01533399999971,baseline
10168,15907.942018000002,34.17505530376997,0.99960241302624,0,1,41.022923000002265,baseline
10169,15907.942497999999,36.15542191360035,0.8959964526164036,1,1,41.023402999999234,baseline
10170,15907.950087000001,34.227216875693934,0.9985563963866906,0,1,41.03099200000179,baseline
10171,15907.950566999998,36.49474058384293,0.8776765436532372,1,1,41.03147199999876,baseline
10172,15907.958156,34.05082090175667,0.9993228825533168,0,1,41.03906100000131,baseline
10173,15907.958636000001,36.16783691957572,0.9774676304946156,1,1,41.03954100000192,baseline
10174,15907.966225,34.19303806595097,0.9978218347965464,0,1,41.047130000000834,baseline
10175,15907.966705,36.192190555500815,0.8556740241937165,1,1,41.04761000000144,baseline
10176,15907.974294,34.20167953335705,0.9986384772049866,0,1,41.05519900000036,baseline
10177,15907.974774,36.37372995487628,0.995228611927284,1,1,41.055679000000964,baseline
10178,15907.982363,34.373038880865664,0.9985052136368926,0,1,41.06326799999988,baseline
10179,15907.982843000002,35.820928836517524,0.9427416930230592,1,1,41.063748000002306,baseline
10180,15907.990431999999,34.32445822433018,0.9978750163115022,0,1,41.0713369999994,baseline
10181,15907.990912000001,36.22528183248664,0.9446909434767607,1,1,41.07181700000183,baseline
10182,15907.998500999998,34.236186909758146,0.9979127198388018,0,1,41.079405999998926,baseline
10183,15907.998981,36.34366633093689,0.9366919435084732,1,1,41.07988600000135,baseline
10184,15908.00657,34.3569329698044,0.998600991741438,0,1,41.08747500000027,baseline
10185,15908.00705,36.41774785678483,0.9450087506968702,1,1,41.087955000000875,baseline
10186,15908.014638999999,34.30130582106502,0.9992170086687197,0,1,41.09554399999979,baseline
10187,15908.015119,36.19123464494316,0.9289598040183482,1,1,41.0960240000004,baseline
10188,15908.022708,34.168661778668344,0.9986773798578228,0,1,41.10361300000113,baseline
10189,15908.023188,36.54881027263228,0.8284226423106351,1,1,41.10409299999992,baseline
10190,15908.030777000002,34.198432187359906,0.9985140696644004,0,1,41.111682000002475,baseline
10191,15908.031256999999,36.50924284784462,0.9786785952300314,1,1,41.112161999999444,baseline
10192,15908.038846000001,34.27806948071632,0.998522910097035,0,1,41.119751000002,baseline
10193,15908.039325999998,36.41703849064591,0.9048344767059068,1,1,41.12023099999897,baseline
10194,15908.046915,34.18418605910737,0.9981975325664544,0,1,41.12782000000152,baseline
10195,15908.047395,36.131296756354544,0.912799061597016,1,1,41.12830000000031,baseline
10196,15908.054984,34.331646906278074,0.9982739128721048,0,1,41.13588900000104,baseline
10197,15908.055464,36.38362603553279,0.9995364501555166,1,1,41.13636899999983,baseline
10198,15908.063053,34.1257626991488,0.9984727844088888,0,1,41.143958000000566,baseline
10199,15908.063533,36.69288134670376,0.8268016737800636,1,1,41.14443800000117,baseline
10200,15908.071122,34.3800280651224,0.9983960742081264,0,1,41.15202700000009,baseline
10201,15908.071602000002,36.17859188111876,0.8914456663976247,1,1,41.152507000002515,baseline
10202,15908.079190999999,34.362858313036064,0.9992267518312417,0,1,41.16009599999961,baseline
10203,15908.079672,36.64896992807692,0.9647786809798716,1,1,41.16057700000056,baseline
10204,15908.08726,34.35411294550554,0.9986006899360214,0,1,41.168165000000954,baseline
10205,15908.087741,36.49360207335349,0.9809258679967844,1,1,41.16864600000008,baseline
10206,15908.095329,34.3900695852782,0.9957666235374824,0,1,41.17623400000048,baseline
10207,15908.095809999999,36.32938110876137,0.94318990004067,1,1,41.176714999999604,baseline
10208,15908.103398,34.33010600945858,0.998885284045858,0,1,41.184303,baseline
10209,15908.103878999998,36.75660857123804,0.9615005856565648,1,1,41.18478399999913,baseline
10210,15908.111466999999,34.32931317652395,0.9993368265287534,0,1,41.19237199999952,baseline
10211,15908.111948,36.84750678154615,0.9066707946584044,1,1,41.19285300000047,baseline
10212,15908.119536000002,34.535551065482075,0.9994469058714534,0,1,41.200441000002684,baseline
10213,15908.120017,36.387097530304715,0.93469263583305,1,1,41.20092199999999,baseline
10214,15908.127605000001,34.37896939470484,0.9989621673972704,0,1,41.20851000000221,baseline
10215,15908.128086,36.5957511017498,0.9429902224931584,1,1,41.20899100000133,baseline
10216,15908.135674000001,34.843523335453895,0.9998350009950336,0,1,41.21657900000173,baseline
10217,15908.136155000002,36.77435815830553,0.9598491761300076,1,1,41.217060000002675,baseline
10218,15908.143743,34.902460159093714,0.972858160974918,0,1,41.22464800000125,baseline
10219,15908.144224000001,36.684655316514814,0.9898898127895326,1,1,41.2251290000022,baseline
10220,15908.151812,34.872113684939535,0.9993949209511812,0,1,41.232717000000775,baseline
10221,15908.152293000001,36.96976921217103,0.9192557039300144,1,1,41.23319800000172,baseline
10222,15908.159881,34.89757522580365,0.9992821390225052,0,1,41.2407860000003,baseline
10223,15908.160362,36.758273311732246,0.8669055737189498,1,1,41.241267000001244,baseline
10224,15908.16795,34.842143377210405,0.9988689731503508,0,1,41.24885499999982,baseline
10225,15908.168431,37.143092579588696,0.8997052012724941,1,1,41.24933600000077,baseline
10226,15908.176019,35.05505977068584,0.9994890065427964,0,1,41.25692400000116,baseline
10227,15908.1765,36.8110077557417,0.8476932279272216,1,1,41.25740500000029,baseline
10228,15908.184088,34.94812429519229,0.9986010173273698,0,1,41.264993000000686,baseline
10229,15908.184569,37.18158502620972,0.8733998515101867,1,1,41.26547399999981,baseline
10230,15908.192158000002,35.00624047629393,0.9989615515003968,0,1,41.27306300000237,baseline
10231,15908.192637999999,36.93887736821201,0.782020023757188,1,1,41.273542999999336,baseline
10232,15908.200227000001,35.0083039821556,0.9970111052023072,0,1,41.28113200000189,baseline
10233,15908.200707,36.97819274576571,0.9907537478954204,1,1,41.28161200000068,baseline
10234,15908.208296,35.16066321686545,0.9990493328564634,0,1,41.28920100000141,baseline
10235,15908.208776,36.7742660583073,0.9424776442887745,1,1,41.2896810000002,baseline
10236,15908.216365,35.333801305513184,0.9987880113883659,0,1,41.297270000000935,baseline
10237,15908.216844999999,37.16192441703154,0.96455527761058,1,1,41.29774999999972,baseline
10238,15908.224434,35.150501721421854,0.9981385059149748,0,1,41.30533900000046,baseline
10239,15908.224913999999,37.00769239167862,0.9308830346735876,1,1,41.305818999999246,baseline
10240,15908.232503,35.22030060663999,0.9995044386410552,0,1,41.31340799999998,baseline
10241,15908.232983000002,36.68181978820704,0.8426221304606255,1,1,41.31388800000241,baseline
10242,15908.240572,35.297034904621455,0.9988457394661919,0,1,41.32147700000132,baseline
10243,15908.241052000001,37.01686212984337,0.8794906020054307,1,1,41.32195700000193,baseline
10244,15908.248641,34.97601319170324,0.9991366106561717,0,1,41.329546000000846,baseline
10245,15908.249121,36.98405813588735,0.9279578833861588,1,1,41.33002600000145,baseline
10246,15908.25671,35.28847448267057,0.9990388556422296,0,1,41.33761500000037,baseline
10247,15908.25719,37.076638058167134,0.898288979684838,1,1,41.338095000000976,baseline
10248,15908.264779,35.23974888211214,0.9995740442916266,0,1,41.34568399999989,baseline
10249,15908.265259,36.922882282467796,0.9495585729883488,1,1,41.3461640000005,baseline
10250,15908.272847999999,35.42777622102885,0.9991845012975656,0,1,41.353752999999415,baseline
10251,15908.273328,36.848357908084495,0.9461524810730652,1,1,41.35423300000002,baseline
10252,15908.280916999998,35.49437702239747,0.9996258440015172,0,1,41.36182199999894,baseline
10253,15908.281397,36.945956572746894,0.83353917340827,1,1,41.362302000001364,baseline
10254,15908.288986000001,35.311401288326394,0.9988893341607484,0,1,41.3698910000021,baseline
10255,15908.289466,37.05562349887885,0.8894139585060049,1,1,41.37037100000089,baseline
10256,15908.297055000001,35.37793194593284,0.9994488567134612,0,1,41.37796000000162,baseline
10257,15908.297535,37.22534277922575,0.8655125750029073,1,1,41.37844000000041,baseline
10258,15908.305124,35.30713881274113,0.9993660973205524,0,1,41.386029000001145,baseline
10259,15908.305604,37.480463172950344,0.8689749630198396,1,1,41.38650899999993,baseline
10260,15908.313193,35.29213838067568,0.9988021662855422,0,1,41.39409800000067,baseline
10261,15908.313672999999,37.145437004715795,0.914994078699442,1,1,41.394577999999456,baseline
10262,15908.321262000001,35.43927193614169,0.998697344822198,0,1,41.40216700000201,baseline
10263,15908.321741999998,37.08742497899282,0.91934751408168,1,1,41.40264699999898,baseline
10264,15908.329331,35.24435996819732,0.9992635293385286,0,1,41.41023600000153,baseline
10265,15908.329811000001,37.039878197663406,0.7846004584773659,1,1,41.41071600000214,baseline
10266,15908.3374,35.33798621405925,0.9990345903227762,0,1,41.418305000001055,baseline
10267,15908.337880000001,37.2062678434291,0.7995652736693525,1,1,41.41878500000166,baseline
10268,15908.345469,35.26420415174189,0.9994438829519954,0,1,41.42637400000058,baseline
10269,15908.345949,37.356395978395255,0.8858166382221371,1,1,41.426854000001185,baseline
10270,15908.353538,35.39346543251636,0.9992951167627988,0,1,41.4344430000001,baseline
10271,15908.354018,37.18469330416592,0.9990722186407612,1,1,41.43492300000071,baseline
10272,15908.361606999999,35.476606436134084,0.9990666654553281,0,1,41.442511999999624,baseline
10273,15908.362087000001,37.449217119554,0.8814217729319407,1,1,41.44299200000205,baseline
10274,15908.369675999998,35.50742017312089,0.9991965322868904,0,1,41.45058099999915,baseline
10275,15908.370156,36.899499750620095,0.8968286381281991,1,1,41.45106100000157,baseline
10276,15908.377744999998,35.36877777423835,0.9998021800524934,0,1,41.45864999999867,baseline
10277,15908.378225,36.91466474829779,0.9141585670926954,1,1,41.459130000001096,baseline
10278,15908.385814,35.359531511529106,0.9996502893865729,0,1,41.46671900000001,baseline
10279,15908.386294,37.3589711946335,0.9939583135176128,1,1,41.46719900000062,baseline
10280,15908.393883,35.58566426860982,0.9992212864441652,0,1,41.474788000001354,baseline
10281,15908.394363,37.47896507058415,0.9073609995536674,1,1,41.47526800000014,baseline
10282,15908.401952,35.343017459440475,0.9999230766279332,0,1,41.48285700000088,baseline
10283,15908.402431999999,37.172974351988,0.9140660981361236,1,1,41.483336999999665,baseline
10284,15908.410021000002,35.39513252015833,0.9998800934511596,0,1,41.49092600000222,baseline
10285,15908.410502,37.12906749905696,0.8742427054043101,1,1,41.491407000001345,baseline
10286,15908.418090000001,35.20033218477601,0.9998506095923564,0,1,41.49899500000174,baseline
10287,15908.418571,36.90913060735888,0.9720487399949548,1,1,41.49947600000087,baseline
10288,15908.426159,35.46035924910695,0.9998077139955146,0,1,41.507064000001265,baseline
10289,15908.426640000001,36.91789991166276,0.9770561812409849,1,1,41.50754500000221,baseline
10290,15908.434228,35.290801291526165,0.9987678871155888,0,1,41.51513300000079,baseline
